2014-09-26 17:00:00,1411765200,617,2626
2014-09-26 18:00:00,1411768800,618,3039
2014-09-26 19:00:00,1411772400,619,2782
2014-09-26 20:00:00,1411776000,620,2440
2014-09-26 21:00:00,1411779600,621,2686
2014-09-26 22:00:00,1411783200,622,2547
2014-09-26 23:00:00,1411786800,623,2355
2014-09-27 00:00:00,1411790400,624,1686
2014-09-27 01:00:00,1411794000,625,1232
2014-09-27 02:00:00,1411797600,626,751
2014-09-27 03:00:00,1411801200,627,527
2014-09-27 04:00:00,1411804800,628,361
2014-09-27 05:00:00,1411808400,629,422
2014-09-27 06:00:00,1411812000,630,530
2014-09-27 07:00:00,1411815600,631,679
2014-09-27 08:00:00,1411819200,632,871
2014-09-27 09:00:00,1411822800,633,1091
2014-09-27 10:00:00,1411826400,634,1276
2014-09-27 11:00:00,1411830000,635,1434
2014-09-27 12:00:00,1411833600,636,1459
2014-09-27 13:00:00,1411837200,637,1712
2014-09-27 14:00:00,1411840800,638,1889
2014-09-27 15:00:00,1411844400,639,2230
2014-09-27 16:00:00,1411848000,640,2438
2014-09-27 17:00:00,1411851600,641,2562
2014-09-27 18:00:00,1411855200,642,2787
2014-09-27 19:00:00,1411858800,643,2683
2014-09-27 20:00:00,1411862400,644,2366
2014-09-27 21:00:00,1411866000,645,2863
2014-09-27 22:00:00,1411869600,646,2909
2014-09-27 23:00:00,1411873200,647,2710
2014-09-28 00:00:00,1411876800,648,2087
2014-09-28 01:00:00,1411880400,649,1410
2014-09-28 02:00:00,1411884000,650,982
2014-09-28 03:00:00,1411887600,651,659
2014-09-28 04:00:00,1411891200,652,416
2014-09-28 05:00:00,1411894800,653,477
2014-09-28 06:00:00,1411898400,654,445
2014-09-28 07:00:00,1411902000,655,589
2014-09-28 08:00:00,1411905600,656,803
2014-09-28 09:00:00,1411909200,657,990
2014-09-28 10:00:00,1411912800,658,1216
2014-09-28 11:00:00,1411916400,659,1494
2014-09-28 12:00:00,1411920000,660,1481
2014-09-28 13:00:00,1411923600,661,1605
2014-09-28 14:00:00,1411927200,662,1760
2014-09-28 15:00:00,1411930800,663,1828
2014-09-28 16:00:00,1411934400,664,1937
2014-09-28 17:00:00,1411938000,665,1811
2014-09-28 18:00:00,1411941600,666,1800
2014-09-28 19:00:00,1411945200,667,1568
2014-09-28 20:00:00,1411948800,668,1415
2014-09-28 21:00:00,1411952400,669,1253
2014-09-28 22:00:00,1411956000,670,1009
2014-09-28 23:00:00,1411959600,671,621
2014-09-29 00:00:00,1411963200,672,329
2014-09-29 01:00:00,1411966800,673,173
2014-09-29 02:00:00,1411970400,674,150
2014-09-29 03:00:00,1411974000,675,386
2014-09-29 04:00:00,1411977600,676,582
2014-09-29 05:00:00,1411981200,677,886
2014-09-29 06:00:00,1411984800,678,1402
2014-09-29 07:00:00,1411988400,679,1758
2014-09-29 08:00:00,1411992000,680,1690
2014-09-29 09:00:00,1411995600,681,1404
2014-09-29 10:00:00,1411999200,682,1113
2014-09-29 11:00:00,1412002800,683,1138
2014-09-29 12:00:00,1412006400,684,1096
2014-09-29 13:00:00,1412010000,685,1297
2014-09-29 14:00:00,1412013600,686,1469
2014-09-29 15:00:00,1412017200,687,1697
2014-09-29 16:00:00,1412020800,688,1883
2014-09-29 17:00:00,1412024400,689,1955
2014-09-29 18:00:00,1412028000,690,2053
2014-09-29 19:00:00,1412031600,691,1792
2014-09-29 20:00:00,1412035200,692,1727
2014-09-29 21:00:00,1412038800,693,1509
2014-09-29 22:00:00,1412042400,694,1103
2014-09-29 23:00:00,1412046000,695,609
2014-09-30 00:00:00,1412049600,696,290
2014-09-30 01:00:00,1412053200,697,165
2014-09-30 02:00:00,1412056800,698,129
2014-09-30 03:00:00,1412060400,699,235
2014-09-30 04:00:00,1412064000,700,415
2014-09-30 05:00:00,1412067600,701,867
2014-09-30 06:00:00,1412071200,702,1582
2014-09-30 07:00:00,1412074800,703,2030
2014-09-30 08:00:00,1412078400,704,1866
2014-09-30 09:00:00,1412082000,705,1274
2014-09-30 10:00:00,1412085600,706,1183
2014-09-30 11:00:00,1412089200,707,1214
2014-09-30 12:00:00,1412092800,708,1176
2014-09-30 13:00:00,1412096400,709,1538
2014-09-30 14:00:00,1412100000,710,1704
2014-09-30 15:00:00,1412103600,711,2128
2014-09-30 16:00:00,1412107200,712,2370
2014-09-30 17:00:00,1412110800,713,2682
2014-09-30 18:00:00,1412114400,714,2625
2014-09-30 19:00:00,1412118000,715,2404
2014-09-30 20:00:00,1412121600,716,2246
2014-09-30 21:00:00,1412125200,717,1961
2014-09-30 22:00:00,1412128800,718,1347
2014-09-02 02:00:00,1409637600,719,84
