2014-05-27 02:00:00,1401170400,627,58
2014-05-27 03:00:00,1401174000,628,159
2014-05-27 04:00:00,1401177600,629,267
2014-05-27 05:00:00,1401181200,630,459
2014-05-27 06:00:00,1401184800,631,859
2014-05-27 07:00:00,1401188400,632,1078
2014-05-27 08:00:00,1401192000,633,855
2014-05-27 09:00:00,1401195600,634,597
2014-05-27 10:00:00,1401199200,635,576
2014-05-27 11:00:00,1401202800,636,579
2014-05-27 12:00:00,1401206400,637,597
2014-05-27 13:00:00,1401210000,638,895
2014-05-27 14:00:00,1401213600,639,971
2014-05-27 15:00:00,1401217200,640,1157
2014-05-27 16:00:00,1401220800,641,1434
2014-05-27 17:00:00,1401224400,642,1479
2014-05-27 18:00:00,1401228000,643,1197
2014-05-27 19:00:00,1401231600,644,925
2014-05-27 20:00:00,1401235200,645,919
2014-05-27 21:00:00,1401238800,646,756
2014-05-27 22:00:00,1401242400,647,611
2014-05-27 23:00:00,1401246000,648,358
2014-05-28 00:00:00,1401249600,649,187
2014-05-28 01:00:00,1401253200,650,104
2014-05-28 02:00:00,1401256800,651,78
2014-05-28 03:00:00,1401260400,652,127
2014-05-28 04:00:00,1401264000,653,196
2014-05-28 05:00:00,1401267600,654,410
2014-05-28 06:00:00,1401271200,655,873
2014-05-28 07:00:00,1401274800,656,1243
2014-05-28 08:00:00,1401278400,657,981
2014-05-28 09:00:00,1401282000,658,716
2014-05-28 10:00:00,1401285600,659,687
2014-05-28 11:00:00,1401289200,660,730
2014-05-28 12:00:00,1401292800,661,690
2014-05-28 13:00:00,1401296400,662,892
2014-05-28 14:00:00,1401300000,663,1170
2014-05-28 15:00:00,1401303600,664,1597
2014-05-28 16:00:00,1401307200,665,1969
2014-05-28 17:00:00,1401310800,666,2027
2014-05-28 18:00:00,1401314400,667,1771
2014-05-28 19:00:00,1401318000,668,1444
2014-05-28 20:00:00,1401321600,669,1487
2014-05-28 21:00:00,1401325200,670,1411
2014-05-28 22:00:00,1401328800,671,955
2014-05-28 23:00:00,1401332400,672,495
2014-05-29 00:00:00,1401336000,673,243
2014-05-29 01:00:00,1401339600,674,130
2014-05-29 02:00:00,1401343200,675,84
2014-05-29 03:00:00,1401346800,676,125
2014-05-29 04:00:00,1401350400,677,212
2014-05-29 05:00:00,1401354000,678,398
2014-05-29 06:00:00,1401357600,679,912
2014-05-29 07:00:00,1401361200,680,1172
2014-05-29 08:00:00,1401364800,681,983
2014-05-29 09:00:00,1401368400,682,748
2014-05-29 10:00:00,1401372000,683,665
2014-05-29 11:00:00,1401375600,684,702
2014-05-29 12:00:00,1401379200,685,740
2014-05-29 13:00:00,1401382800,686,923
2014-05-29 14:00:00,1401386400,687,1236
2014-05-29 15:00:00,1401390000,688,1655
2014-05-29 16:00:00,1401393600,689,1868
2014-05-29 17:00:00,1401397200,690,2160
2014-05-29 18:00:00,1401400800,691,2051
2014-05-29 19:00:00,1401404400,692,1750
2014-05-29 20:00:00,1401408000,693,1790
2014-05-29 21:00:00,1401411600,694,1953
2014-05-29 22:00:00,1401415200,695,1629
2014-05-29 23:00:00,1401418800,696,801
2014-05-30 00:00:00,1401422400,697,393
2014-05-30 01:00:00,1401426000,698,201
2014-05-30 02:00:00,1401429600,699,124
2014-05-30 03:00:00,1401433200,700,175
2014-05-30 04:00:00,1401436800,701,240
2014-05-30 05:00:00,1401440400,702,398
2014-05-30 06:00:00,1401444000,703,854
2014-05-30 07:00:00,1401447600,704,1171
2014-05-30 08:00:00,1401451200,705,997
2014-05-30 09:00:00,1401454800,706,717
2014-05-30 10:00:00,1401458400,707,731
2014-05-30 11:00:00,1401462000,708,823
2014-05-30 12:00:00,1401465600,709,870
2014-05-30 13:00:00,1401469200,710,997
2014-05-30 14:00:00,1401472800,711,1308
2014-05-30 15:00:00,1401476400,712,1647
2014-05-30 16:00:00,1401480000,713,1808
2014-05-30 17:00:00,1401483600,714,1747
2014-05-30 18:00:00,1401487200,715,2245
2014-05-30 19:00:00,1401490800,716,1443
2014-05-30 20:00:00,1401494400,717,1316
2014-05-30 21:00:00,1401498000,718,1495
2014-05-30 22:00:00,1401501600,719,1470
2014-05-30 23:00:00,1401505200,720,1243
2014-05-31 00:00:00,1401508800,721,768
2014-05-31 01:00:00,1401512400,722,462
2014-05-31 02:00:00,1401516000,723,331
2014-05-31 03:00:00,1401519600,724,261
2014-05-31 04:00:00,1401523200,725,145
2014-05-31 05:00:00,1401526800,726,173
2014-05-31 06:00:00,1401530400,727,255
2014-05-31 07:00:00,1401534000,728,365
2014-05-31 08:00:00,1401537600,729,497
2014-05-31 09:00:00,1401541200,730,559
2014-05-31 10:00:00,1401544800,731,626
2014-05-31 11:00:00,1401548400,732,713
2014-05-31 12:00:00,1401552000,733,775
2014-05-31 13:00:00,1401555600,734,816
2014-05-31 14:00:00,1401559200,735,1265
2014-05-31 15:00:00,1401562800,736,1584
2014-05-31 16:00:00,1401566400,737,1551
2014-05-31 17:00:00,1401570000,738,1348
2014-05-31 18:00:00,1401573600,739,1470
2014-05-31 19:00:00,1401577200,740,1219
2014-05-31 20:00:00,1401580800,741,1203
2014-05-31 21:00:00,1401584400,742,1466
2014-05-31 22:00:00,1401588000,743,1793
2014-05-31 23:00:00,1401591600,744,1616
